36.475	736.054	546.416
35.710	736.079	546.262
36.439	736.877	546.369
36.037	738.167	544.649
36.536	737.510	545.353
35.861	738.464	543.799
35.613	737.354	543.947
36.544	736.935	543.290
36.682	736.601	543.687
36.125	737.172	544.042
35.981	737.732	542.498
36.536	737.742	541.459
36.130	737.451	541.659
36.206	737.156	542.831
36.529	737.373	543.494
36.374	737.268	543.245
35.761	738.235	543.051
36.145	738.257	543.954
36.350	737.449	544.411
35.197	735.685	545.387
36.150	735.773	545.138
36.429	735.610	545.298
36.361	736.582	544.777
36.283	736.178	545.187
36.157	735.526	545.142
36.392	735.512	545.863
36.196	736.934	545.351
36.202	737.625	543.746
36.116	738.303	543.343
36.556	737.284	543.873
35.801	737.055	545.137
36.018	738.298	544.304
36.625	738.198	544.388
35.649	737.970	543.411
36.170	736.513	543.154
35.904	736.962	543.085
36.103	736.799	543.040
36.277	737.118	543.452
36.355	737.049	543.578
36.099	736.800	544.901
36.149	736.889	544.561
36.225	737.646	544.044
36.089	737.931	543.109
36.013	737.852	543.740
36.341	737.162	544.480
36.318	736.427	544.886
36.239	736.672	543.829
36.731	737.563	543.386
35.805	737.620	543.852
36.163	738.025	543.974
36.081	738.019	544.292
36.166	736.661	544.746
35.880	736.392	545.776
35.854	735.878	546.791
36.493	735.501	546.830
35.944	735.873	547.127
36.260	735.696	547.978
36.364	736.897	547.280
36.428	737.773	546.145
35.932	737.217	546.795
36.205	736.820	547.309
36.458	736.766	547.536
36.231	737.420	546.180
35.938	736.526	545.548
35.720	736.133	547.474
36.093	735.506	547.341
35.482	734.159	547.964
36.195	733.888	548.239
36.407	735.561	547.001
36.654	736.480	546.354
36.666	737.049	545.104
36.395	737.098	545.597
35.932	737.291	546.364
36.089	737.436	545.753
36.138	736.397	546.511
36.074	736.248	546.798
35.834	735.622	546.880
34.725	737.007	545.556
34.717	737.666	544.656
34.943	737.647	545.253
34.532	737.212	545.649
34.186	737.320	545.084
35.609	736.864	544.070
35.804	736.315	543.840
36.296	735.207	545.131
35.671	734.881	545.585
36.096	734.708	546.546
36.144	735.722	545.955
36.371	736.239	545.325
36.625	736.432	544.422
35.992	736.617	544.389
35.396	736.861	544.843
36.101	737.018	544.864
36.101	738.210	544.396
36.094	737.756	544.877
36.036	738.227	545.914
36.704	737.838	546.660
36.758	737.874	546.389
36.663	738.932	545.309
36.696	738.758	544.616
36.074	738.281	545.208
36.294	737.837	545.552
36.506	737.795	546.481
36.208	737.952	546.032
36.172	737.980	546.473
36.373	738.191	545.535
36.403	738.613	545.270
36.445	737.669	545.817
35.874	737.397	546.374
35.872	736.521	547.248
35.891	735.974	548.183
35.685	736.565	547.737
36.154	737.779	547.255
36.344	737.979	546.623
36.163	737.963	546.364
36.266	737.841	545.593
36.316	737.693	545.862
36.451	739.184	545.309
36.044	739.255	544.427
36.587	737.653	545.161
36.536	738.768	544.432
36.704	738.706	543.894
36.231	737.909	544.185
36.187	736.990	544.132
36.127	736.781	543.947
36.296	736.658	543.644
36.292	735.469	545.169
36.277	736.002	544.312
35.998	736.452	543.869
35.843	735.879	543.342
36.114	736.532	543.486
36.426	736.312	543.975
36.015	736.063	544.605
36.151	736.090	545.382
35.849	736.118	545.137
35.701	735.678	546.315
35.743	735.795	546.497
35.681	736.207	546.731
35.831	736.225	547.183
36.182	735.771	547.109
36.482	735.424	547.088
36.838	735.351	546.824
35.901	735.495	547.162
35.567	735.000	548.186
36.369	735.738	548.208
36.300	736.721	547.443
35.491	737.855	546.180
36.301	739.075	545.532
36.677	738.965	545.073
36.607	738.839	543.957
36.538	738.539	544.449
36.563	739.137	544.499
36.279	738.817	544.418
36.730	738.376	544.943
36.146	737.840	544.788
36.460	737.239	545.350
36.439	736.818	544.289
35.583	736.196	544.033
36.396	735.896	544.108
36.252	736.240	543.677
36.696	735.409	545.236
35.503	735.421	545.224
35.108	734.708	545.789
36.129	733.999	547.115
35.325	734.055	547.371
36.558	735.409	545.446
36.264	736.144	544.021
36.322	735.967	543.974
36.053	735.230	545.306
36.191	735.957	544.403
35.972	735.305	545.229
36.018	735.492	544.672
36.328	736.230	544.738
36.044	737.411	544.520
36.131	737.764	544.953
36.073	738.039	544.907
36.337	737.234	545.564
36.660	736.927	546.148
36.900	737.359	545.063
36.162	737.619	544.048
36.471	738.844	542.955
36.643	739.421	542.519
36.422	738.455	543.607
36.688	738.053	544.026
36.204	737.414	543.874
36.184	736.358	545.274
36.562	735.823	545.107
36.093	736.507	545.263
35.997	737.671	544.219
36.370	738.245	543.399
36.327	738.054	542.770
36.764	736.760	543.819
36.833	736.574	543.807
36.437	737.438	543.651
36.202	737.089	543.628
36.489	737.646	543.175
36.178	737.490	544.290
36.301	736.854	543.527
36.660	736.246	545.218
35.981	736.235	544.665
36.236	737.376	544.502
36.208	736.604	546.464
36.317	737.537	545.100
36.027	737.884	545.671
35.747	737.842	546.933
36.020	737.580	547.332
36.393	737.787	547.874
36.229	739.133	546.829
36.256	738.670	546.915
36.172	738.369	547.002
36.551	737.529	546.839
36.459	738.032	547.779
36.204	738.001	547.940
36.273	738.289	547.373
36.455	739.188	546.302
36.448	737.749	545.878
36.438	738.383	544.162
35.999	737.254	544.991
35.935	737.773	544.503
36.329	738.418	544.459
36.226	738.462	543.756
36.359	737.921	543.901
36.201	736.581	544.676
35.846	737.618	544.308
36.430	737.737	543.907
36.426	737.171	543.775
36.536	736.088	544.136
36.076	736.269	543.523
36.053	737.052	542.172
36.181	736.039	541.916
35.646	736.020	541.169
36.297	736.270	540.434
36.572	735.717	540.866
36.616	736.144	541.471
36.061	736.102	541.862
36.727	736.008	542.979
36.254	736.253	543.863
35.872	736.335	544.229
35.996	736.456	543.612
35.817	736.185	545.059
35.483	735.270	546.875
36.150	736.072	546.313
36.387	737.054	544.783
36.162	737.722	543.545
36.698	737.753	543.252
36.282	737.578	542.871
36.222	737.106	543.871
36.055	737.880	543.078
36.776	738.199	542.820
36.077	738.101	542.745
36.439	738.218	542.910
36.395	737.634	542.772
36.596	737.677	543.095
36.401	738.077	542.824
36.230	738.449	541.773
36.241	738.003	541.998
35.674	737.832	540.938
36.212	737.088	541.606
36.149	736.283	543.327
35.416	735.147	545.179
36.263	735.332	545.442
35.880	735.434	545.472
35.748	734.925	545.792
36.622	736.200	545.011
36.111	734.548	545.208
35.975	734.935	545.063
36.243	735.187	545.535
36.689	735.577	545.664
36.551	737.470	544.510
36.366	737.925	544.934
36.095	738.696	544.304
36.706	738.434	544.347
36.385	737.179	545.189
35.861	737.670	545.456
36.566	737.756	545.506
36.151	737.495	545.807
35.967	737.070	545.747
36.028	738.203	545.556
36.055	737.222	547.292
36.057	736.548	546.944
36.345	736.099	547.561
36.031	736.592	548.181
35.725	739.175	545.594
36.234	739.084	545.813
36.729	739.795	545.340
36.875	739.592	545.076
36.986	740.370	545.180
36.167	740.203	544.500
36.267	741.411	544.533
36.998	740.745	544.822
35.987	742.280	543.627
36.060	741.596	543.202
36.463	740.928	542.476
35.929	740.478	541.658
36.120	739.503	541.645
36.195	738.700	543.005
36.525	738.014	544.116
36.614	737.247	545.303
35.624	735.971	546.217
35.595	735.194	547.458
36.057	734.701	547.766
35.733	735.793	547.086
35.847	736.376	546.844
36.467	736.870	546.533
36.130	737.196	546.192
36.009	737.347	546.551
36.595	738.009	545.888
35.862	738.448	545.111
36.232	738.808	544.012
36.194	738.855	543.201
36.276	738.440	543.211
36.417	737.328	543.687
35.728	736.279	545.044
35.783	735.970	546.157
35.537	735.761	546.366
35.464	736.375	546.775
36.376	736.479	546.632
35.953	736.444	546.641
36.525	736.972	546.515
36.317	738.488	545.916
36.246	738.346	545.916
36.780	737.050	545.945
36.097	736.430	546.739
35.737	736.067	546.836
36.026	737.332	545.133
36.463	737.371	543.912
36.003	737.755	543.173
36.272	737.481	543.772
36.123	736.599	544.040
35.847	736.652	543.447
36.487	737.063	543.526
36.355	736.386	545.197
36.266	736.829	545.040
36.003	737.725	544.244
36.704	737.097	544.149
35.925	737.561	543.770
36.415	737.141	544.184
36.823	736.588	544.397
36.201	736.805	544.130
36.009	737.299	544.174
36.249	737.697	543.107
35.765	738.078	543.037
36.288	738.100	544.204
36.099	737.424	544.508
36.332	738.076	544.700
35.897	738.870	544.118
35.918	736.715	545.273
35.736	736.788	546.390
36.039	737.046	545.953
36.116	736.414	546.516
35.689	735.855	545.999
36.531	735.625	545.977
35.914	735.221	546.303
35.960	735.112	545.510
36.431	736.660	544.832
36.088	737.710	544.150
36.413	737.385	545.458
36.117	736.526	544.974
36.449	736.434	545.246
35.708	735.689	545.814
36.111	736.399	545.782
36.257	736.638	545.806
35.929	737.368	545.533
36.316	737.251	546.472
36.152	737.404	546.135
36.266	737.282	545.449
36.412	737.524	544.081
35.944	736.329	544.494
35.946	736.524	544.141
35.373	735.612	544.364
36.696	735.286	544.828
35.927	734.638	546.465
35.809	734.565	546.969
35.773	735.266	547.239
35.981	735.703	546.794
36.019	735.686	547.070
36.071	734.987	548.068
36.155	734.444	548.079
35.733	734.427	547.526
36.131	735.030	546.522
36.654	736.123	546.117
36.658	736.485	545.483
36.133	736.069	545.713
36.318	735.990	546.205
35.507	736.584	546.145
35.958	737.120	546.011
36.155	736.952	545.823
36.434	735.085	546.926
36.384	735.378	546.431
36.244	735.104	546.203
35.688	735.266	545.614
36.019	736.746	544.494
36.122	736.101	545.168
36.044	734.762	546.129
36.096	734.536	546.257
36.221	734.922	545.594
35.525	735.554	545.209
35.646	734.831	546.409
35.484	734.669	545.658
36.146	736.223	544.501
35.990	735.949	544.578
36.331	734.807	545.545
36.181	734.583	545.945
36.319	735.080	546.169
35.857	735.381	545.025
36.512	735.303	545.213
36.403	734.836	544.907
36.460	735.224	545.731
36.407	735.676	545.477
35.751	735.913	544.379
36.459	736.580	543.794
36.516	737.107	544.690
35.827	737.024	544.476
36.388	737.485	543.234
35.928	737.157	543.652
35.746	738.170	543.684
36.276	738.620	543.899
36.225	737.763	545.465
35.657	737.260	546.328
35.211	737.839	546.523
36.527	737.942	546.549
36.498	738.594	546.450
36.523	738.841	545.256
36.368	738.567	544.795
36.209	738.898	544.929
36.548	738.973	545.525
36.217	738.692	546.763
36.394	739.239	546.617
36.053	739.928	546.266
36.071	738.676	546.182
36.076	738.039	546.847
36.195	737.066	546.570
36.350	737.665	546.178
36.252	739.184	544.702
35.767	739.660	543.950
36.316	739.590	545.505
36.547	739.503	545.967
36.560	740.106	545.364
36.706	738.936	545.084
36.537	738.571	545.464
36.447	739.071	545.343
36.639	738.307	545.664
35.721	739.533	545.828
36.057	739.554	545.703
36.862	739.547	545.259
36.196	739.145	544.445
36.316	739.268	543.700
36.262	738.692	544.783
36.886	738.974	545.716
35.839	737.376	546.355
35.771	737.013	544.649
36.203	736.101	545.973
35.900	735.022	546.652
35.983	734.434	546.221
36.187	733.636	546.806
36.340	734.133	546.544
36.353	734.352	546.644
36.508	735.751	545.207
36.722	736.081	544.781
36.309	737.418	544.100
36.343	736.505	543.866
36.605	736.232	544.466
35.637	736.247	544.548
36.240	736.925	544.160
36.143	736.990	543.548
35.128	735.517	544.412
35.559	735.723	544.278
35.720	735.715	545.422
35.520	735.010	546.086
36.115	735.018	546.009
36.279	733.635	546.458
36.411	735.346	544.981
36.389	735.047	544.569
35.931	735.704	544.429
36.050	735.956	544.082
36.244	736.688	543.293
36.469	736.081	544.350
36.002	735.993	544.213
35.412	736.665	543.490
36.338	738.547	541.859
36.179	738.960	542.460
36.415	738.863	542.407
36.202	738.645	542.303
36.109	738.100	541.852
36.967	736.594	542.705
36.602	735.939	543.227
36.745	736.206	542.280
36.206	735.597	542.134
35.913	735.857	542.219
36.752	736.148	541.967
36.103	736.327	541.505
35.797	737.604	541.837
35.848	738.101	541.610
36.248	739.017	540.276
35.932	738.831	539.956
35.990	737.518	541.477
36.280	737.437	541.418
36.618	736.808	541.166
36.440	737.926	540.736
36.116	738.572	542.209
36.347	739.346	541.843
36.432	738.161	542.570
36.409	737.758	542.799
35.897	738.234	543.482
36.002	737.766	542.731
35.902	737.246	542.329
36.402	736.526	542.686
36.286	736.930	543.412
36.713	736.066	544.193
36.317	735.829	544.671
35.886	735.920	545.866
35.904	735.985	547.158
36.092	736.157	547.371
36.185	734.612	547.404
35.577	734.461	547.106
35.672	733.824	547.212
36.327	733.829	547.432
35.936	734.090	547.281
36.104	734.550	547.214
36.604	735.964	545.192
36.209	736.105	543.843
36.069	736.347	543.800
36.225	735.778	543.816
36.322	736.784	543.142
36.344	737.201	542.338
36.176	736.978	542.610
36.528	736.611	542.773
36.493	737.581	542.287
36.304	737.862	541.976
36.332	737.379	542.392
36.389	736.821	542.002
35.950	736.981	542.532
35.614	737.464	544.402
36.143	736.943	544.847
35.954	736.326	546.021
36.656	735.487	546.833
35.629	735.305	547.584
36.223	735.891	547.038
34.815	734.849	547.325
35.691	734.559	547.342
36.137	735.841	546.503
36.130	736.556	545.872
35.759	737.877	544.652
36.000	737.424	545.733
35.798	736.613	546.505
36.314	735.972	547.516
35.070	734.854	548.423
36.114	734.551	547.732
36.009	735.244	547.334
36.548	734.773	546.372
36.182	735.085	546.112
35.847	734.237	545.965
35.686	734.669	545.739
36.501	735.936	544.567
35.846	736.248	543.233
35.778	736.230	542.185
36.267	735.989	541.857
36.219	735.944	541.880
35.743	736.430	541.624
36.485	735.601	542.972
36.190	735.670	543.453
36.073	736.367	542.721
35.736	736.091	543.031
36.364	736.604	543.738
36.077	737.128	544.213
36.163	737.086	544.949
35.906	737.030	544.925
36.018	738.239	544.408
36.530	738.389	543.256
36.335	738.997	543.204
35.787	738.384	543.886
36.441	738.038	544.335
36.221	737.143	543.290
36.226	736.773	543.067
36.408	736.539	543.334
36.325	737.120	542.915
36.375	737.324	543.297
36.236	736.270	544.157
35.990	735.432	544.313
36.473	735.411	543.762
36.391	735.703	543.731
36.174	736.874	543.079
36.380	738.297	541.789
36.189	737.059	541.978
36.411	736.790	542.989
36.102	737.135	543.806
35.597	736.428	545.116
35.862	735.956	545.481
36.377	736.905	545.083
36.115	736.825	545.694
36.236	736.750	546.976
35.502	735.655	548.142
35.703	736.120	548.121
35.875	735.198	549.002
35.691	734.325	549.712
35.380	733.420	550.206
36.118	733.580	549.007
35.958	734.706	549.030
36.541	735.564	549.359
36.176	736.313	549.505
36.407	737.661	548.595
36.641	738.112	548.136
36.161	738.072	547.571
35.815	737.671	547.745
36.471	738.419	547.585
36.111	738.079	546.914
36.078	737.189	547.568
36.515	737.973	547.096
36.290	737.712	547.276
36.315	737.393	546.992
36.081	736.689	547.448
36.288	737.191	547.584
35.945	736.442	549.087
35.811	736.740	547.911
36.686	737.741	547.320
36.243	737.357	547.137
36.164	736.890	547.167
36.322	736.751	546.355
35.984	736.595	545.510
36.432	737.551	544.867
36.541	737.540	545.355
35.736	738.068	544.633
36.415	738.673	544.764
36.773	737.572	546.114
35.853	737.680	545.414
36.068	737.225	544.851
36.136	736.474	545.438
36.325	737.221	543.803
36.057	737.220	543.338
36.473	736.425	543.645
36.236	736.318	544.352
36.055	735.218	544.397
35.635	735.714	545.112
36.427	736.264	545.021
36.472	736.942	544.156
36.893	736.992	544.209
36.099	736.510	543.983
36.050	736.083	544.200
36.518	736.024	544.013
35.954	736.165	544.102
36.544	736.552	544.202
36.048	737.601	542.920
36.088	738.617	542.285
36.231	737.815	543.651
36.238	737.717	544.347
36.547	737.968	543.609
36.029	737.124	544.070
36.114	736.648	544.306
36.174	735.613	544.695
36.137	736.287	545.796
36.020	736.890	544.854
35.990	736.915	545.273
36.036	736.171	545.634
36.507	735.531	546.179
36.151	735.959	545.080
35.846	736.301	545.442
34.557	736.235	546.173
36.296	735.113	546.962
36.248	734.965	547.309
36.067	735.122	547.723
35.848	734.980	548.490
35.916	736.357	546.915
35.966	736.926	546.254
35.837	736.458	546.151
36.246	736.638	545.195
36.495	737.585	543.630
35.941	737.708	543.629
36.338	737.691	543.305
35.919	738.629	542.663
36.220	739.313	542.551
36.179	738.935	542.703
36.450	738.391	544.246
36.764	737.422	544.434
36.088	736.667	543.878
36.198	736.388	545.186
35.898	736.180	545.093
36.110	736.132	544.695
36.262	737.517	543.956
36.250	738.081	543.999
36.343	738.101	544.213
36.330	736.737	545.609
36.436	737.567	545.800
36.413	739.281	544.762
36.811	739.009	544.941
36.268	738.318	545.139
36.821	737.265	545.430
36.017	737.535	545.265
36.062	738.068	545.229
36.062	738.211	544.786
36.379	738.228	544.722
36.231	738.179	544.980
36.466	738.481	544.210
36.390	738.332	543.929
35.857	736.910	544.127
35.832	737.158	543.401
36.317	736.455	543.500
36.052	737.292	543.913
36.344	737.743	543.169
36.039	738.521	542.840
36.286	738.521	544.060
36.021	739.240	544.827
36.066	737.949	545.727
36.512	738.385	545.759
36.561	738.988	545.405
36.637	738.541	545.479
36.231	737.809	545.148
35.813	737.576	545.224
36.457	737.504	546.009
36.142	737.845	545.781
36.100	737.542	545.501
36.114	738.015	546.274
36.533	737.780	546.341
36.374	737.884	545.445
36.394	737.170	545.365
36.074	737.870	545.657
36.771	738.232	546.207
36.300	737.800	546.017
36.316	737.643	545.712
36.866	737.295	545.943
36.237	737.289	544.678
36.208	737.555	545.052
36.026	737.637	546.063
36.471	737.126	546.526
36.362	735.266	548.235
35.996	734.751	548.674
35.502	735.844	547.141
36.176	736.113	545.471
36.312	736.455	544.382
36.339	735.429	544.878
36.262	734.763	545.287
36.571	734.806	545.702
36.095	735.602	545.477
35.773	736.093	545.602
36.416	736.278	545.324
36.042	735.889	545.669
36.565	735.938	545.898
36.361	736.067	545.945
35.979	736.730	545.096
36.035	737.750	544.090
36.504	736.973	544.497
36.254	736.378	544.390
35.914	735.266	544.972
36.403	736.305	544.723
35.991	735.683	545.339
35.892	737.627	543.819
36.709	737.604	544.056
36.380	738.043	543.718
36.567	738.249	544.409
36.339	738.127	544.096
36.537	738.398	543.261
36.178	737.535	543.483
36.471	736.786	544.431
35.881	736.712	544.506
36.092	735.950	545.150
35.604	735.945	546.033
36.335	736.456	546.733
35.869	737.197	545.869
36.062	736.528	546.086
36.017	736.382	545.725
36.444	735.890	546.156
36.126	737.038	544.354
36.047	736.856	543.984
36.568	736.797	544.586
36.253	737.000	545.328
36.151	736.918	544.944
35.683	737.032	543.905
35.958	736.721	543.785
36.196	737.035	543.700
36.622	736.522	543.893
36.199	736.947	542.933
36.977	737.508	542.277
36.817	737.167	542.340
36.257	735.228	543.339
36.395	735.012	543.320
36.128	734.658	543.408
35.880	735.560	543.546
35.737	736.509	544.974
36.022	736.891	544.615
36.259	737.365	544.168
36.184	737.494	543.897
36.480	736.882	543.485
35.976	736.148	543.973
35.819	735.338	544.842
35.461	734.696	546.158
35.499	735.301	546.495
35.747	735.768	546.743
35.899	736.320	546.890
36.252	737.039	546.166
36.348	737.138	545.637
36.299	736.290	546.149
35.664	734.681	547.018
36.055	736.039	546.610
36.149	735.902	546.365
35.890	735.888	545.683
35.922	735.141	546.582
36.211	735.672	545.617
36.380	736.923	545.039
36.489	737.379	544.192
36.317	738.297	542.489
36.270	737.824	542.327
35.668	737.929	543.031
36.274	737.903	544.364
36.141	737.432	544.596
36.461	737.744	544.355
36.989	737.528	544.571
36.347	738.322	545.034
36.341	738.304	544.948
36.242	738.843	543.750
36.462	738.108	543.980
36.208	736.489	544.514
36.277	735.877	544.687
35.696	735.822	545.861
35.638	736.692	546.185
36.872	737.968	544.562
35.954	737.267	545.327
36.173	737.176	544.758
35.952	736.186	546.280
35.702	736.573	545.564
35.995	736.508	546.428
35.665	737.048	546.022
36.177	736.470	546.378
36.065	736.090	545.451
36.575	736.457	544.509
35.911	736.015	544.547
35.898	736.093	545.083
35.258	736.010	544.693
36.028	736.005	544.288
35.428	734.649	546.080
36.101	735.076	546.150
36.171	734.320	546.676
36.118	732.833	548.473
36.431	732.287	548.269
35.931	733.365	547.304
36.480	733.970	546.190
35.599	735.399	544.939
35.746	733.897	545.432
35.501	733.692	545.925
35.795	733.836	547.078
36.052	734.570	546.591
36.008	735.496	546.352
35.835	734.487	546.357
35.839	733.686	546.040
35.056	733.317	547.223
35.814	735.050	545.667
36.318	735.658	545.645
36.706	735.835	546.478
35.932	736.121	545.794
36.286	737.575	544.475
36.310	737.910	544.276
36.312	737.576	545.038
35.468	738.188	545.543
35.881	738.590	546.198
36.433	739.204	546.271
36.050	739.063	546.133
36.305	737.860	546.919
36.320	737.380	547.233
36.046	738.048	545.461
36.174	737.563	545.248
35.028	738.305	544.863
36.146	736.612	545.646
35.026	736.608	546.451
34.951	736.262	546.800
34.875	736.161	546.791
35.846	736.561	546.202
35.238	736.636	545.408
35.093	736.334	545.444
36.337	735.686	544.919
36.205	736.538	544.176
35.921	736.446	545.906
35.169	736.498	546.752
35.174	735.995	548.324
35.909	736.335	548.793
36.259	736.424	549.358
35.947	735.917	548.895
35.918	735.702	549.807
35.719	735.806	550.434
36.170	736.229	549.890
36.235	736.503	549.400
36.362	736.958	548.903
36.064	737.267	548.585
36.573	737.116	548.567
36.192	736.421	549.306
35.819	735.825	549.149
36.271	736.388	548.002
36.353	736.029	547.894
36.799	737.635	546.777
36.228	737.442	546.852
36.237	736.999	546.789
36.802	737.162	546.807
36.097	736.561	547.309
36.357	737.515	546.308
36.309	738.358	545.827
36.097	737.366	545.561
36.286	738.160	545.435
36.291	737.953	544.461
35.985	738.141	543.966
36.344	737.300	544.291
35.863	737.347	543.555
36.306	736.718	544.601
35.859	736.640	545.387
36.294	736.166	545.458
36.358	736.134	545.861
35.989	736.214	545.914
35.561	735.709	546.529
35.686	736.484	546.609
35.856	736.814	546.955
36.212	736.372	547.988
35.904	736.284	547.993
36.115	736.897	547.481
35.694	736.148	546.935
35.582	735.111	547.421
36.109	735.361	547.138
36.188	734.391	548.015
36.193	733.842	548.349
36.015	733.457	548.748
35.487	732.954	549.580
35.522	734.060	549.615
35.842	734.800	549.510
36.245	736.660	548.468
36.356	737.670	547.270
36.714	737.145	546.917
36.247	737.724	547.145
36.164	738.093	546.921
36.251	737.861	545.970
36.062	737.453	546.311
36.117	736.539	545.151
35.584	737.069	544.326
36.608	737.136	543.074
36.410	736.198	544.235
35.903	735.975	545.803
36.135	737.008	544.741
36.139	738.078	544.066
35.926	738.135	543.088
36.318	737.852	543.894
36.190	737.575	544.291
36.361	737.834	544.024
35.561	736.656	544.173
35.457	735.887	544.341
36.510	735.623	543.005
36.237	735.986	543.398
35.991	735.894	542.517
36.049	736.212	543.180
35.776	737.031	543.330
36.141	736.622	544.033
35.471	736.826	544.357
36.213	736.208	545.821
36.217	735.702	546.176
35.821	734.461	546.373
36.475	734.898	544.966
35.740	735.339	543.719
36.331	736.138	543.160
36.088	734.624	544.746
36.376	734.911	544.803
35.830	735.864	543.816
35.704	736.217	544.191
36.004	736.920	542.947
36.487	737.438	542.778
35.869	736.864	543.237
36.410	736.576	543.075
36.416	736.144	542.903
35.602	735.895	543.939
35.142	736.708	544.944
35.586	736.964	546.878
36.228	736.211	547.431
36.306	737.480	545.183
36.076	738.136	544.520
36.445	738.519	543.952
36.684	739.574	543.520
36.373	737.983	545.105
36.080	736.872	544.569
35.463	736.013	545.854
36.011	736.026	546.195
36.410	736.348	545.688
36.581	734.464	546.887
35.876	733.199	548.312
36.247	733.787	547.402
35.945	735.449	546.234
36.378	735.686	545.292
36.350	736.760	545.328
35.931	738.124	544.235
36.329	738.349	544.573
36.597	738.515	544.528
36.763	738.110	546.098
36.324	737.914	545.761
36.410	737.347	545.875
35.947	736.092	546.132
36.266	735.664	546.175
35.760	735.403	546.881
36.681	735.774	547.194
36.021	736.671	546.558
35.716	736.384	546.899
35.980	735.943	546.945
35.635	736.025	547.493
35.910	735.581	546.589
36.259	735.800	546.584
36.047	735.853	546.164
36.208	736.079	545.064
36.006	735.523	545.263
35.595	736.667	544.967
35.808	737.504	543.977
36.426	737.522	545.391
36.491	736.040	547.179
36.174	735.928	546.942
36.266	736.565	546.587
36.270	736.749	546.196
36.474	736.870	545.787
36.045	737.239	545.824
36.244	737.408	545.682
36.022	737.059	545.452
36.264	737.257	545.347
35.924	736.323	545.261
35.821	735.644	545.339
