28.431	432.438	527.816
29.469	431.898	527.126
29.226	433.099	528.493
28.572	432.842	527.803
29.384	433.370	527.708
28.536	433.531	528.177
29.512	432.752	528.786
27.782	432.678	528.774
29.039	432.405	528.309
29.759	431.413	527.648
29.697	430.592	527.840
28.358	430.810	528.360
29.592	433.387	527.919
28.954	432.143	526.943
28.437	431.577	526.636
28.562	434.073	527.414
27.987	435.662	528.050
29.411	435.806	527.441
28.893	433.523	527.620
29.859	432.242	528.142
29.166	432.884	528.595
30.153	432.039	529.384
29.426	431.879	527.494
29.249	432.492	529.032
28.005	429.956	528.656
30.226	430.952	528.200
28.534	429.854	528.567
29.125	431.318	528.169
28.686	432.054	528.890
29.393	432.662	528.829
29.341	432.236	527.826
29.285	431.741	528.400
29.833	431.955	528.453
29.681	431.106	528.078
29.697	430.850	527.137
29.363	430.621	526.365
28.682	429.836	526.145
29.222	430.427	525.856
29.471	430.349	527.279
28.392	430.950	527.732
29.393	430.715	528.490
28.941	431.743	527.953
29.359	432.419	526.530
30.041	432.815	526.433
27.991	432.081	526.640
29.065	431.834	527.292
29.172	430.444	527.586
29.493	429.186	527.990
29.444	428.923	527.553
29.813	428.947	528.229
29.289	430.643	528.215
29.037	430.262	527.775
29.696	429.147	526.688
29.047	428.165	526.813
28.974	427.207	527.895
29.152	426.108	526.010
29.221	426.904	525.556
29.096	426.209	526.080
27.951	425.626	525.653
27.370	427.018	526.066
28.349	427.789	525.039
29.317	426.810	526.609
28.728	428.303	526.296
28.493	428.053	525.671
29.031	428.049	527.307
28.824	427.550	527.209
28.523	428.567	527.548
29.418	429.744	526.393
29.561	430.376	526.509
28.751	429.057	527.469
29.596	427.922	527.355
28.970	429.619	527.664
29.769	429.772	526.471
28.644	431.218	526.479
29.294	429.116	525.915
28.983	428.020	525.908
28.889	426.847	525.302
29.109	425.243	524.803
28.837	425.604	524.631
29.132	426.916	524.691
28.168	427.843	524.872
28.508	428.114	525.756
28.496	426.573	527.048
29.292	426.868	527.315
29.540	427.178	527.985
28.721	428.217	526.223
28.554	426.875	526.018
29.560	426.181	526.084
28.654	426.674	526.552
27.849	427.712	527.648
29.815	427.821	528.543
29.229	428.577	527.691
29.746	427.850	527.969
27.824	428.414	527.818
28.902	426.472	527.070
29.237	425.727	526.829
28.154	425.876	525.057
28.616	426.936	523.516
29.482	426.865	525.843
29.202	426.239	526.285
28.417	425.100	525.603
28.975	425.641	525.129
29.691	424.536	524.213
28.415	425.265	524.376
29.538	427.002	524.341
29.189	425.554	526.382
29.268	427.133	524.937
28.765	427.444	525.729
29.286	427.363	526.090
30.090	426.544	528.259
28.517	427.402	529.152
30.464	426.359	528.181
29.620	425.952	528.689
29.143	425.512	529.574
29.072	427.843	527.693
29.460	427.745	528.507
29.461	428.260	530.145
28.864	428.055	530.205
29.419	426.251	528.547
28.634	425.375	529.083
27.727	425.184	527.828
28.510	424.413	527.150
28.687	424.264	524.455
29.349	425.223	524.712
30.068	428.472	524.287
29.505	427.175	525.124
29.458	427.057	525.525
28.682	426.862	527.972
29.511	426.384	527.438
29.388	426.177	526.808
29.103	426.240	524.197
29.370	424.556	524.027
28.634	425.474	524.228
28.137	424.316	524.092
29.684	424.074	523.681
29.143	424.822	524.383
29.200	423.614	524.541
28.787	423.142	523.749
28.460	423.201	525.359
29.100	423.564	523.988
29.314	421.884	525.227
29.229	422.104	525.633
28.355	421.613	526.057
28.213	422.381	525.733
29.520	422.706	526.267
29.015	422.654	526.867
29.645	423.033	526.905
27.557	422.404	524.791
29.050	422.635	525.008
29.106	421.726	525.159
28.639	423.289	524.474
30.051	422.630	525.727
28.955	423.855	525.858
28.281	424.287	524.140
29.256	423.403	525.108
28.481	423.450	523.717
29.144	421.066	524.087
29.504	422.207	523.110
29.248	421.442	526.092
28.700	422.209	524.754
29.232	423.853	524.833
28.436	423.297	525.394
29.072	423.152	524.696
28.555	422.746	525.397
29.391	424.334	524.473
29.027	424.016	525.085
28.972	422.305	526.918
28.947	423.807	526.084
28.642	423.940	525.037
29.367	424.049	525.056
28.538	420.945	525.546
29.014	422.153	525.634
28.051	424.562	526.027
29.133	425.865	524.408
28.842	423.915	524.985
28.735	424.036	525.337
28.274	422.868	525.126
28.903	422.675	524.402
29.720	422.308	525.512
28.923	419.887	527.346
29.079	420.770	524.655
30.827	421.176	526.746
29.231	420.630	527.177
28.938	420.525	526.092
29.174	421.018	525.853
28.743	419.637	526.789
29.006	421.792	525.899
27.970	421.035	524.802
29.161	420.800	526.145
29.817	421.710	525.300
29.235	422.410	525.960
28.718	422.428	526.914
27.936	422.798	528.203
27.769	423.636	527.043
29.052	424.823	526.402
28.014	425.446	526.284
28.431	424.421	525.669
28.772	424.362	525.667
29.567	424.404	525.822
28.201	422.873	525.517
28.326	423.694	525.026
28.592	423.602	524.342
28.408	423.557	524.049
28.916	423.061	526.150
28.802	423.068	526.459
28.452	422.638	527.572
28.317	422.897	528.013
28.533	422.618	528.795
27.700	422.843	528.676
29.166	422.245	528.174
28.571	421.699	527.937
28.633	421.806	527.221
28.619	421.583	526.989
28.377	421.057	526.329
27.502	421.416	526.391
28.677	419.971	527.948
28.578	420.708	526.582
29.179	421.520	527.333
28.195	421.436	527.302
28.668	421.389	526.991
29.416	422.091	527.785
29.108	420.982	527.775
28.448	420.880	527.942
29.334	420.982	527.279
27.926	419.905	526.769
29.495	420.709	525.398
27.623	420.887	525.412
29.459	421.464	524.956
28.832	420.642	525.146
29.633	420.538	524.100
29.379	420.825	523.748
30.071	420.907	523.928
28.601	422.654	524.722
29.429	419.461	526.496
30.436	417.849	526.580
28.706	419.080	525.230
29.742	418.808	524.893
29.670	418.316	525.798
30.041	417.135	524.519
30.373	417.638	526.295
29.165	418.561	526.472
28.294	419.957	526.610
28.855	420.617	527.027
28.203	419.803	526.223
28.961	419.014	526.016
28.861	419.320	525.791
28.662	420.756	525.085
28.643	421.346	525.469
29.386	419.086	525.419
30.677	419.260	525.568
28.451	418.835	525.820
30.080	419.523	526.120
28.819	422.894	523.187
28.538	421.997	524.083
28.982	420.820	525.025
28.601	421.000	524.892
29.077	421.601	525.332
28.933	420.453	525.837
28.795	420.229	526.579
28.917	421.098	525.127
29.570	421.152	524.056
28.573	420.287	524.036
28.285	418.881	524.876
29.498	420.799	524.257
28.087	420.699	525.587
28.782	421.358	525.724
28.351	419.849	527.130
28.671	420.257	528.241
29.986	418.720	528.358
28.649	418.637	527.495
28.254	419.813	525.421
29.109	419.445	524.879
29.590	415.797	526.659
30.216	417.130	525.313
29.310	419.331	525.096
29.135	417.228	525.263
28.110	418.838	525.086
30.102	418.071	525.984
28.628	417.359	524.883
29.435	416.129	525.170
28.843	416.650	526.516
29.812	417.149	525.917
28.734	418.044	525.657
29.823	417.852	526.627
28.954	419.125	526.611
29.150	419.315	528.246
27.990	417.950	527.306
29.404	418.063	526.414
28.956	418.595	526.270
30.401	418.379	524.756
29.864	416.734	527.028
28.546	418.081	525.593
30.646	416.782	526.188
29.563	416.516	525.066
29.730	417.205	525.468
29.752	416.571	526.205
29.184	418.343	526.366
29.591	416.744	527.374
28.945	416.614	527.071
28.774	417.754	527.115
28.275	418.871	525.856
29.255	416.607	526.619
28.601	415.751	527.058
30.262	416.506	527.086
29.268	418.085	527.667
28.843	417.517	527.875
30.061	418.687	527.897
28.092	417.484	527.334
29.343	417.375	527.620
28.521	417.042	526.553
28.978	417.542	526.942
30.049	417.281	526.255
28.455	416.803	525.610
28.816	415.564	526.709
29.396	417.433	527.750
27.365	419.029	526.725
28.593	416.790	526.490
28.483	416.588	526.917
30.181	415.612	526.244
29.417	414.827	527.128
29.495	416.495	526.434
29.581	418.297	526.078
28.528	418.087	526.440
28.614	416.829	525.636
30.109	417.871	525.979
28.912	417.813	527.697
28.725	417.694	528.563
29.258	417.040	528.128
28.240	415.778	529.135
28.496	415.909	527.615
29.298	416.249	528.565
28.525	416.242	527.683
28.509	417.553	527.969
29.425	416.997	528.555
28.643	417.054	527.959
28.765	416.305	527.402
28.425	417.224	526.815
28.875	415.761	527.889
30.378	415.760	526.798
28.812	416.590	528.184
29.166	417.151	527.371
28.397	415.682	529.295
28.987	416.334	528.463
29.218	416.168	528.242
30.122	415.836	527.102
28.762	417.102	527.543
28.721	418.547	527.470
29.539	418.070	527.329
29.319	416.927	527.371
28.706	415.838	526.532
30.045	417.287	526.354
28.798	416.105	527.995
28.424	415.913	528.083
30.420	415.639	526.680
29.924	416.307	526.575
29.296	415.557	527.557
28.937	416.913	527.256
28.522	415.645	526.997
29.111	415.513	528.290
29.074	416.540	528.934
28.490	417.546	527.266
28.318	419.218	526.562
29.359	416.407	527.573
28.023	415.166	527.057
28.920	415.028	526.225
30.458	415.400	527.137
28.674	415.631	526.931
28.775	414.192	526.944
30.412	412.046	528.271
29.244	412.532	527.790
28.393	413.203	529.252
28.430	415.628	528.724
28.664	417.145	529.622
28.984	416.252	528.936
28.492	416.644	528.888
27.762	415.810	528.492
28.579	415.246	528.068
30.305	416.022	527.559
29.069	415.831	528.192
28.670	415.615	527.632
28.017	415.849	527.595
28.701	416.115	527.371
28.096	415.029	524.915
30.163	413.972	526.267
30.950	414.538	526.769
28.181	413.055	528.311
29.505	412.891	528.059
28.700	414.493	527.386
30.304	412.412	528.604
27.877	413.529	528.862
28.096	415.580	528.590
28.128	416.099	527.063
29.402	416.263	526.254
28.886	414.540	528.029
29.964	413.940	526.922
28.817	413.985	527.361
30.543	413.354	527.589
29.088	412.990	528.477
30.028	411.798	530.061
28.341	412.907	530.435
28.887	414.487	530.919
29.304	411.792	530.575
28.572	412.436	530.754
29.673	412.738	531.029
28.183	413.509	530.325
28.244	414.246	530.107
27.885	415.913	529.424
27.860	415.055	528.171
28.367	414.145	528.120
30.105	415.090	529.696
28.437	414.708	529.125
28.906	414.923	529.137
28.480	414.347	528.725
28.126	413.121	528.776
29.246	413.275	529.699
27.200	413.928	529.213
28.856	412.663	529.345
28.303	412.803	529.079
28.461	413.770	529.114
29.119	414.036	529.904
28.628	413.351	531.215
30.223	412.956	529.831
29.235	413.680	530.667
28.703	414.979	529.918
27.606	413.971	529.855
28.320	414.625	529.059
29.285	415.867	527.293
28.639	415.097	528.020
28.892	414.156	529.033
28.569	413.393	529.107
29.199	413.958	530.145
28.772	412.628	529.504
29.284	413.621	529.946
28.201	414.507	529.136
28.863	415.516	529.540
28.243	415.578	530.497
27.852	415.424	530.971
28.908	414.171	531.159
27.951	413.943	531.885
28.158	414.204	530.852
28.655	413.525	530.564
27.900	413.828	529.967
28.860	413.537	529.700
28.553	415.778	528.456
28.459	414.914	528.759
29.982	415.331	529.971
28.923	415.973	529.610
27.947	415.543	530.493
28.004	415.110	530.200
28.871	415.496	529.370
28.563	414.273	529.692
28.060	413.195	531.692
28.439	414.111	532.450
28.316	413.083	533.199
28.862	413.475	531.160
28.741	414.251	530.404
28.142	412.697	530.754
27.447	414.245	531.559
28.308	414.040	531.686
28.293	412.907	531.256
28.647	413.519	530.940
28.113	413.803	531.607
27.349	413.105	532.145
27.707	412.524	532.477
28.882	413.185	531.187
29.104	413.295	530.702
28.994	413.010	532.697
28.738	411.899	531.645
28.011	411.947	531.704
28.465	410.604	531.755
28.435	413.184	529.743
29.060	411.423	529.617
29.067	412.124	531.354
28.314	413.017	531.297
28.865	413.591	530.592
28.158	414.645	531.806
28.444	413.632	531.113
27.463	413.811	530.622
28.900	414.885	531.963
27.311	414.808	531.170
28.895	413.424	530.256
29.011	411.021	531.418
28.095	412.090	532.561
28.550	412.035	531.645
28.595	410.887	531.570
28.486	411.302	532.411
28.347	410.643	532.926
28.947	411.314	531.860
28.444	410.685	531.501
29.270	410.106	532.731
28.391	410.862	532.325
28.709	410.472	532.452
30.060	409.295	532.633
28.948	408.567	531.510
29.116	410.947	530.743
28.549	409.554	531.189
28.643	409.935	530.569
29.424	409.872	532.730
28.721	410.899	532.832
29.297	411.085	533.297
29.406	410.685	532.256
28.412	410.913	532.861
28.461	411.812	532.263
28.927	411.358	532.300
28.781	411.832	532.493
28.537	412.801	532.831
27.499	411.818	532.674
27.951	411.502	532.727
27.720	410.207	532.724
28.407	412.314	532.359
28.108	411.766	530.893
28.905	411.838	531.656
29.406	411.551	532.402
28.497	410.991	531.864
28.591	410.369	532.389
28.887	409.532	531.784
30.297	408.918	533.003
28.368	410.595	531.865
28.889	411.033	532.254
28.494	410.034	532.461
28.841	409.632	531.055
29.394	410.862	531.705
28.103	410.448	531.573
28.912	410.400	531.457
29.087	410.054	532.692
27.921	411.472	531.249
29.306	410.082	532.352
29.693	409.148	530.808
28.758	408.484	533.004
28.588	409.346	531.884
29.283	410.821	530.928
28.377	411.031	532.676
28.738	410.388	533.096
28.458	411.441	532.435
28.433	410.754	533.205
28.824	410.452	533.564
28.895	410.609	533.185
27.358	410.317	532.216
28.637	410.323	531.812
29.116	409.657	533.043
29.044	410.151	533.273
28.294	409.976	532.892
28.982	410.444	531.742
28.376	409.682	531.289
28.897	409.479	532.196
29.256	410.962	531.248
28.702	410.201	530.428
29.637	409.679	532.606
29.128	410.643	532.876
28.856	410.780	534.880
27.882	411.653	532.598
28.106	410.926	532.887
29.260	410.524	530.938
28.948	410.319	532.455
27.999	410.041	532.074
28.637	409.465	530.597
28.395	409.819	532.135
29.365	409.269	533.138
28.591	409.321	531.617
28.690	409.409	532.202
29.681	408.758	532.533
29.707	407.359	531.315
29.373	406.697	531.216
28.975	408.180	531.582
28.425	408.865	531.852
30.353	408.623	532.427
29.206	409.534	531.719
29.069	409.680	532.611
29.529	408.521	532.080
28.384	407.748	531.736
29.972	407.435	531.519
29.236	409.411	531.326
29.559	409.557	533.175
28.799	409.758	533.594
28.879	409.805	533.436
29.191	409.313	534.148
29.277	408.671	532.782
29.249	408.137	532.136
30.288	408.420	533.197
29.533	409.418	533.443
29.489	409.246	532.299
28.223	409.715	532.121
29.159	408.221	532.234
29.498	407.292	532.686
28.843	408.629	535.110
29.068	408.266	534.262
29.495	409.082	534.656
28.332	408.222	533.661
28.490	408.636	532.663
28.892	409.566	533.885
28.767	407.303	533.561
28.647	406.512	532.800
30.368	407.939	532.704
29.919	407.121	533.858
27.997	409.889	533.394
29.250	409.490	532.885
28.233	408.452	532.719
29.496	408.297	533.018
29.656	406.982	531.987
28.905	408.484	532.192
28.950	409.494	531.329
29.734	407.492	532.644
29.194	409.814	532.884
28.726	408.468	533.401
29.146	407.163	533.185
30.407	405.162	534.572
28.791	408.114	532.685
29.338	408.123	532.792
28.256	408.557	532.217
29.393	408.961	531.586
28.302	408.352	533.764
28.982	408.215	533.119
29.933	407.942	532.968
29.224	407.149	533.895
28.716	406.388	533.237
29.336	406.855	533.808
30.478	406.693	533.503
30.170	406.155	533.398
28.925	405.385	533.074
29.260	406.545	533.500
30.504	407.511	533.136
28.858	408.700	532.502
29.239	407.843	533.168
28.127	407.946	531.591
30.121	407.924	531.525
30.662	407.607	534.374
28.558	408.495	532.325
29.869	407.429	532.229
29.199	408.546	531.678
27.745	409.351	532.495
29.508	409.148	532.330
28.267	408.054	531.449
28.667	406.348	531.488
29.149	407.739	532.129
29.295	407.988	531.992
29.889	407.083	532.169
29.336	406.359	531.597
29.387	407.379	531.737
28.138	407.752	532.191
28.927	408.479	532.942
29.215	406.962	531.988
28.948	408.533	532.188
27.869	407.183	532.277
29.289	406.738	533.199
30.807	407.153	532.893
28.776	407.577	533.008
29.736	407.222	532.570
29.625	407.798	533.253
29.541	406.899	532.650
29.106	407.258	533.211
28.632	407.200	533.011
28.592	405.849	532.075
29.744	408.197	533.727
28.293	408.276	532.811
29.012	406.393	533.657
29.453	404.369	532.689
30.587	404.594	532.745
29.476	407.522	534.182
29.419	408.370	532.825
29.941	407.377	534.546
29.338	406.888	533.950
29.417	407.138	533.731
29.121	407.451	534.101
28.781	406.549	534.351
30.070	407.410	533.801
30.207	406.704	533.721
29.664	406.318	533.902
30.352	407.383	532.933
29.100	407.706	534.199
28.683	407.146	533.251
30.158	405.579	531.789
29.318	405.111	532.274
29.420	406.565	534.045
29.122	405.610	533.453
29.443	407.290	533.769
29.744	406.323	534.393
29.921	405.422	533.111
29.735	406.345	532.455
29.619	407.075	531.584
29.732	406.479	533.519
29.966	404.579	535.433
31.030	406.110	534.678
28.913	405.037	534.080
29.678	405.794	532.652
29.956	407.589	533.367
28.290	408.340	533.735
29.144	407.854	534.632
29.506	408.863	534.399
29.182	407.293	534.083
29.419	406.357	533.969
29.327	406.012	533.165
30.402	405.815	533.543
29.347	407.232	533.428
29.057	407.947	533.840
29.432	405.767	534.672
30.724	403.945	534.178
29.896	403.996	534.562
30.603	403.806	533.470
29.888	406.494	533.812
29.299	405.787	533.902
30.050	405.129	532.881
30.594	404.870	534.005
28.800	407.323	532.819
29.221	407.508	533.738
29.515	406.632	534.120
29.373	407.209	534.240
30.440	404.441	532.786
30.372	405.713	533.684
30.225	405.333	533.628
29.376	405.152	534.319
29.490	405.209	534.356
29.615	406.350	534.258
29.691	406.838	534.626
30.172	406.071	534.339
