34.876	734.499	553.118
35.043	734.247	553.110
35.069	733.795	553.945
35.523	733.352	554.680
35.202	733.797	554.816
34.904	733.351	554.677
34.920	733.249	552.609
35.262	733.754	552.239
34.960	733.984	552.045
34.710	733.893	552.323
34.995	735.061	551.391
34.758	735.017	551.690
34.755	735.115	552.594
35.123	734.633	552.886
34.954	734.306	553.115
34.866	734.740	552.112
34.657	734.889	550.956
34.785	734.512	551.536
34.914	733.487	553.081
34.647	731.658	553.042
34.766	732.497	552.606
34.941	732.632	553.332
35.001	733.742	552.628
35.028	734.259	553.324
35.034	734.379	553.317
35.006	734.821	552.306
34.863	734.673	551.803
34.626	735.421	551.232
34.972	735.227	551.498
35.152	735.815	550.362
34.949	735.383	551.256
34.723	735.162	552.369
34.935	734.174	553.326
34.650	733.377	553.073
35.236	732.816	552.534
34.950	732.762	553.583
35.163	733.197	553.490
34.422	731.452	553.225
35.233	730.981	553.085
35.291	731.267	552.974
35.070	731.884	552.209
34.539	733.515	551.612
34.732	734.684	550.690
35.181	734.999	551.184
34.715	733.986	551.086
34.701	733.476	551.736
34.903	733.345	551.796
35.206	733.464	552.466
35.094	733.815	552.762
35.148	735.087	552.440
35.238	734.515	553.036
35.326	735.752	550.963
34.747	734.995	551.803
35.157	735.211	551.074
34.935	734.874	551.400
34.773	735.279	551.220
34.752	734.956	551.763
34.970	735.405	552.578
34.852	735.826	552.883
35.024	735.345	553.108
34.772	734.303	552.604
34.762	733.838	551.037
34.796	733.428	550.715
34.894	733.061	551.666
34.849	733.930	552.165
34.804	733.745	552.125
34.829	734.069	552.311
34.844	733.783	552.227
35.222	734.206	552.416
34.984	733.778	552.784
34.773	734.148	552.974
34.568	734.792	551.639
34.367	734.661	551.313
34.614	733.890	551.629
35.056	734.275	552.635
34.617	733.550	552.710
34.566	733.848	552.793
35.051	733.162	552.693
34.683	733.345	551.865
34.585	733.952	551.140
35.261	734.454	551.943
35.052	734.759	552.243
34.600	735.577	551.941
34.946	735.916	552.381
34.785	736.267	551.164
34.922	735.407	551.848
34.931	734.521	552.074
35.124	734.886	552.231
34.934	734.901	552.606
34.972	734.788	554.219
35.283	733.956	555.404
34.934	733.810	554.789
35.463	733.345	554.510
35.044	733.855	553.833
35.214	733.191	554.208
35.468	732.998	554.363
35.175	733.451	554.537
35.324	733.687	554.466
35.117	733.641	554.688
34.788	734.488	553.545
34.905	733.984	553.539
35.085	735.174	553.468
34.858	734.650	553.332
35.207	735.040	553.510
34.619	734.605	553.504
35.062	734.289	553.492
35.192	734.311	552.539
35.027	734.934	551.320
34.791	735.106	550.504
34.892	734.907	550.702
34.742	734.787	551.185
34.930	734.228	551.803
34.820	733.894	552.469
34.941	734.196	551.770
34.649	734.922	551.782
34.830	736.049	550.644
35.027	736.194	549.572
34.659	734.646	548.650
34.482	733.971	547.797
34.764	733.326	547.773
34.625	732.597	547.883
34.656	733.421	548.322
34.790	732.455	549.601
34.438	732.741	551.073
34.583	734.311	551.406
34.875	734.368	550.755
34.754	734.789	551.538
34.991	735.955	550.459
35.363	736.571	549.471
35.046	736.822	549.015
35.143	737.310	548.661
34.856	736.527	549.320
35.096	736.391	548.294
34.437	735.845	549.863
34.700	735.848	550.289
35.293	736.587	549.164
34.993	737.764	549.055
34.984	738.586	548.840
34.933	738.369	549.361
34.879	736.898	549.136
35.006	736.458	549.225
34.554	735.445	549.952
34.545	734.947	550.667
34.820	735.036	549.752
34.782	735.388	548.693
35.187	735.693	548.141
34.688	734.265	548.715
34.784	733.668	550.378
34.622	732.998	551.279
34.858	731.921	551.500
34.661	732.502	552.596
34.891	733.788	553.185
35.222	734.388	553.594
34.783	735.086	553.434
35.095	734.443	553.279
34.461	734.318	552.573
35.095	734.279	553.064
35.415	733.927	553.362
35.130	733.081	552.618
34.786	732.572	553.297
35.654	732.527	553.383
35.192	732.372	553.735
35.114	732.405	553.550
35.112	732.482	553.738
35.114	732.480	553.889
35.062	732.228	553.667
35.298	732.619	554.101
34.930	732.195	553.814
35.315	733.009	553.728
35.225	733.346	554.121
34.952	733.027	554.211
35.229	733.363	553.666
35.224	733.391	553.318
35.322	733.388	552.547
34.893	733.449	552.989
35.115	734.180	552.436
34.746	735.000	552.475
35.312	734.083	553.397
35.211	733.155	553.492
34.893	733.236	552.204
35.214	734.148	552.166
34.968	733.649	552.553
34.862	734.888	552.189
34.775	734.413	551.864
35.041	733.369	551.805
34.521	732.207	550.676
34.839	731.040	551.866
34.510	731.322	550.648
34.867	729.684	551.639
35.301	730.099	552.444
35.031	731.059	551.179
34.512	733.721	549.162
34.996	734.805	548.937
34.935	734.926	549.748
35.046	735.333	549.893
34.860	733.839	550.477
34.653	733.631	550.290
35.062	733.043	550.753
34.846	733.215	551.832
35.103	733.874	551.839
34.816	733.884	552.119
34.941	732.911	552.946
34.683	732.520	552.209
34.910	731.926	553.169
34.723	732.237	552.146
34.619	732.578	551.048
34.906	732.281	551.795
35.014	733.850	550.962
34.825	735.333	550.356
34.980	735.613	549.148
34.776	735.006	549.293
34.723	734.333	549.896
34.382	733.646	548.781
34.614	732.811	549.663
34.547	733.212	549.902
35.043	733.267	549.155
34.561	732.751	549.054
34.170	732.626	549.868
34.573	732.862	549.819
34.873	733.322	550.409
34.743	732.835	549.515
35.089	733.597	549.218
34.847	733.698	548.639
34.955	733.914	549.684
34.562	734.162	550.689
34.291	734.339	551.685
35.120	734.242	552.384
34.750	734.462	553.005
34.923	734.442	552.217
34.743	734.661	550.650
34.709	735.765	550.943
34.795	735.715	551.614
35.075	736.239	552.168
35.152	736.554	551.155
34.672	735.667	551.680
34.589	735.630	551.789
34.679	736.204	551.261
34.726	735.557	551.274
34.689	735.239	551.568
35.131	736.467	551.062
34.333	735.716	552.405
35.079	735.385	552.867
34.660	735.226	552.179
34.838	734.675	552.464
34.780	734.227	552.146
34.687	733.979	552.277
34.911	733.320	552.530
34.969	732.958	553.092
35.115	733.700	552.689
35.103	733.607	552.756
35.361	733.325	552.792
34.675	732.327	552.495
34.941	731.410	551.915
35.061	731.591	551.295
34.627	731.265	550.923
35.160	731.105	550.890
34.797	731.681	551.135
34.792	732.403	551.205
35.000	732.339	551.880
34.942	731.401	551.880
35.204	731.104	551.563
34.769	731.817	551.154
34.755	731.079	550.891
35.063	731.220	551.235
34.853	730.993	551.809
35.435	730.952	552.232
34.862	731.383	551.301
35.022	730.989	551.922
35.261	731.324	552.324
35.060	731.567	552.534
34.920	731.869	553.229
35.045	731.975	552.891
35.009	732.994	551.974
34.592	733.047	551.717
34.407	732.656	551.177
34.667	733.786	550.466
35.051	734.346	550.818
34.948	735.424	550.142
34.910	735.313	549.742
34.982	735.566	550.258
35.013	735.393	550.885
34.906	735.025	550.166
34.887	734.571	548.966
34.837	734.469	549.420
35.009	733.300	549.379
34.768	733.264	549.570
34.793	733.604	549.825
34.743	733.745	550.514
34.791	733.623	551.280
35.323	733.839	550.837
34.436	733.553	551.031
34.828	733.381	551.790
34.420	733.156	551.777
35.039	734.086	550.684
34.942	733.673	551.684
34.527	732.759	552.631
34.666	732.831	552.154
35.272	732.287	551.813
35.181	731.684	552.210
34.734	731.552	552.486
34.516	732.345	553.072
35.078	732.910	553.082
35.165	733.788	553.265
34.720	735.054	552.767
34.721	734.510	551.815
34.615	733.947	552.792
35.094	734.420	552.599
34.575	734.954	552.348
35.370	734.484	552.398
34.736	733.659	553.189
35.481	733.876	553.343
34.674	734.177	553.079
34.490	733.140	552.049
34.711	732.762	552.672
35.304	732.538	554.201
35.047	732.561	553.987
34.707	734.040	553.847
35.090	734.521	553.341
34.920	734.834	553.054
34.941	735.613	552.455
34.794	736.336	551.459
34.530	735.641	551.222
34.790	735.116	551.931
34.941	734.533	553.080
35.071	735.004	553.539
34.894	734.741	553.005
34.815	736.006	550.527
34.808	734.823	549.905
34.769	733.810	549.999
34.916	733.434	550.473
34.439	731.901	550.185
34.781	730.871	551.792
34.935	730.783	552.116
35.264	730.223	552.945
35.069	730.363	553.877
35.202	731.097	553.536
34.929	733.065	552.343
34.719	733.028	552.252
34.804	733.411	551.388
34.872	733.196	551.716
34.940	734.141	552.081
35.006	733.804	552.595
34.954	733.815	553.330
34.501	734.531	553.014
35.211	733.978	553.822
35.106	733.471	553.819
35.096	732.903	553.462
34.777	733.076	553.162
34.817	733.267	552.471
34.950	732.649	551.816
34.596	733.194	552.143
35.069	733.416	552.077
34.936	732.901	552.225
34.906	732.195	552.526
34.820	732.569	552.326
34.662	732.816	552.165
34.768	733.005	551.493
34.605	733.066	551.734
34.834	732.801	552.832
35.233	733.081	553.519
34.695	732.674	552.988
34.859	733.034	551.768
34.749	733.440	551.206
34.750	732.905	550.586
34.898	733.842	549.113
34.789	734.383	547.979
34.843	733.922	547.424
35.042	732.957	548.208
34.675	731.593	548.673
34.594	731.849	548.908
34.517	732.200	549.041
34.822	732.933	549.734
34.652	732.959	551.213
34.742	732.805	551.945
34.789	733.151	551.639
34.530	732.531	551.989
34.882	732.060	552.398
34.641	731.686	550.448
34.902	732.463	550.160
34.598	731.534	550.192
34.863	732.723	549.857
34.708	733.100	550.477
34.614	733.360	550.679
34.649	733.306	550.913
34.790	733.109	552.068
34.975	734.155	551.329
34.802	734.538	551.141
34.634	734.762	550.595
34.765	734.872	551.041
35.182	734.401	551.921
34.941	733.452	551.898
34.924	734.174	551.949
35.050	733.227	552.694
34.996	733.624	552.632
34.780	733.243	552.936
34.567	733.832	551.445
34.845	734.317	551.892
34.981	734.032	552.907
34.835	733.076	553.495
34.686	731.854	551.983
34.764	731.629	551.366
34.806	731.915	550.155
34.878	731.798	551.108
34.586	731.560	551.019
35.004	731.935	551.672
34.731	732.273	552.030
34.360	731.673	551.145
34.651	732.154	550.574
34.764	732.045	551.314
34.950	732.578	551.430
34.779	733.363	550.980
35.123	732.958	551.821
34.704	733.453	552.136
34.873	733.076	551.907
34.308	732.365	551.721
34.554	732.408	550.963
34.658	733.084	550.809
34.449	734.883	550.187
34.805	735.494	550.708
34.737	733.751	552.786
35.254	733.755	554.004
34.972	734.019	553.862
35.363	733.891	554.504
35.132	734.347	554.610
34.782	734.710	553.604
34.747	735.014	552.852
34.304	734.305	550.860
34.297	733.223	550.732
34.868	734.518	549.479
34.601	734.957	550.406
34.660	733.927	550.594
34.750	733.772	551.317
34.467	734.031	551.158
35.132	733.179	552.598
34.855	732.228	553.417
35.233	731.953	553.573
34.899	732.211	554.288
34.874	732.394	553.621
34.811	733.300	552.864
34.642	733.848	552.787
35.027	734.607	552.250
34.711	736.076	551.332
34.776	735.420	551.469
34.749	734.281	550.229
34.636	733.198	550.298
34.963	732.532	550.847
34.931	733.040	551.806
34.719	734.236	552.382
34.464	735.437	551.379
34.978	734.209	552.193
35.155	733.156	552.856
34.942	732.840	552.779
34.991	733.543	552.663
35.066	734.148	552.514
35.057	734.963	553.384
35.017	734.621	553.075
35.032	734.447	553.660
35.148	734.087	553.323
34.795	734.157	552.618
34.653	733.720	552.262
34.797	733.506	552.039
34.717	733.093	551.625
34.588	733.402	551.296
34.553	733.971	549.813
34.643	733.260	549.972
34.803	733.224	549.879
34.670	733.457	550.618
34.372	732.137	550.985
34.807	732.227	551.200
34.467	731.953	552.112
34.832	731.460	552.312
34.888	730.966	552.602
34.863	731.378	553.045
34.810	731.548	552.566
34.818	732.204	551.374
34.806	733.142	550.594
34.901	733.894	550.671
34.504	733.047	551.600
34.538	732.365	552.473
35.385	732.134	552.206
34.986	732.308	552.628
35.061	732.155	553.162
35.167	733.531	551.369
34.950	735.289	550.532
34.899	734.986	550.773
34.700	734.385	550.680
34.733	734.698	550.120
34.772	734.551	550.809
34.954	734.760	550.727
34.783	735.784	549.127
34.908	735.951	548.732
34.765	734.564	550.258
34.625	733.979	550.857
34.497	731.957	551.062
34.705	731.513	551.837
34.840	732.402	551.547
34.664	733.289	550.533
34.938	733.597	550.047
34.853	734.828	548.375
34.803	735.138	548.382
34.267	734.624	549.538
35.250	734.557	551.105
34.514	735.180	550.348
34.753	734.505	550.386
34.502	733.820	550.423
34.793	733.226	550.568
34.724	732.279	551.436
35.064	732.181	551.758
34.744	732.639	551.784
35.043	732.278	553.399
34.708	731.953	552.751
34.655	732.798	551.766
34.970	732.584	552.031
34.729	733.498	551.921
34.731	733.491	552.571
34.866	733.525	552.782
35.356	734.344	553.639
34.971	733.097	553.751
34.605	732.593	553.149
34.515	732.830	552.192
35.278	732.704	553.025
34.854	733.186	553.353
35.037	733.163	552.573
34.629	732.855	553.009
35.213	732.387	553.034
34.450	732.157	552.251
34.520	731.892	551.891
34.817	731.684	552.395
34.894	731.985	551.660
34.811	733.149	550.998
34.746	734.087	551.435
34.962	734.874	550.223
34.620	734.798	550.048
34.713	735.316	549.833
34.734	734.425	550.875
35.242	733.566	551.419
34.586	733.810	551.371
34.540	733.948	551.455
35.226	733.492	552.218
35.065	733.523	552.511
35.048	733.250	553.981
34.833	732.708	554.245
35.382	732.528	554.856
35.055	732.963	554.126
34.838	732.962	553.846
35.089	733.648	553.560
35.104	733.261	554.506
35.420	733.390	554.545
34.914	733.885	554.977
35.023	734.902	554.702
34.888	734.660	552.838
34.556	735.673	552.492
34.679	735.918	552.529
34.830	736.438	553.507
35.288	736.190	554.405
34.837	735.309	554.128
35.022	733.736	554.215
35.171	733.109	553.519
35.088	733.554	553.923
34.695	733.885	553.408
34.058	732.417	551.791
34.356	731.998	550.622
34.687	732.000	550.346
34.271	731.870	549.130
34.631	731.992	549.251
34.965	731.825	549.605
34.734	732.260	550.169
34.474	731.771	551.527
35.028	732.077	553.178
35.584	731.958	554.046
34.818	731.579	554.141
34.818	732.245	552.386
34.824	731.785	551.890
34.675	732.073	551.070
34.842	731.993	551.971
34.978	732.089	552.787
35.038	732.136	552.946
34.889	732.300	553.772
34.930	732.583	553.587
35.072	733.106	553.867
34.927	733.742	553.476
35.087	734.186	553.396
35.096	734.413	553.591
34.998	735.127	553.449
34.810	736.107	552.599
34.931	736.276	552.754
34.908	734.963	552.910
34.964	734.995	553.217
35.070	734.658	553.898
34.846	735.298	553.585
35.218	734.711	554.452
34.991	734.824	554.565
35.140	735.262	554.952
35.207	733.726	555.939
34.847	733.280	555.721
35.143	732.973	555.350
34.758	733.637	553.952
35.116	732.773	554.488
34.946	733.129	554.587
35.021	733.441	554.235
34.779	734.577	552.557
34.423	734.297	551.843
34.671	733.731	550.812
34.848	734.801	549.888
34.914	734.745	550.113
34.760	734.823	549.778
34.939	735.127	549.390
34.903	735.204	549.885
34.259	735.399	551.358
34.651	734.910	552.227
34.435	734.735	553.159
35.003	734.728	553.490
35.014	734.261	553.584
35.118	734.521	553.750
34.687	734.618	554.721
34.558	734.926	554.250
34.866	734.212	553.251
34.692	734.051	552.111
34.689	733.327	552.161
34.582	733.589	550.921
35.008	734.405	550.214
34.683	734.070	550.383
34.531	733.768	550.337
34.464	733.070	550.499
34.306	733.151	550.737
34.891	734.438	550.656
34.695	734.954	549.886
35.052	734.452	549.896
34.618	735.204	549.664
34.869	735.540	550.290
34.509	735.862	550.082
34.830	734.460	551.405
34.936	733.188	551.945
35.003	733.324	552.214
35.187	733.107	552.602
34.905	733.163	552.286
34.957	733.686	552.117
34.927	733.912	552.740
35.073	734.205	552.804
34.986	733.744	553.885
35.096	734.252	555.544
34.799	733.700	555.151
35.477	733.438	555.613
35.008	733.330	555.407
35.416	732.907	554.713
34.899	733.163	553.844
34.936	734.150	553.569
35.070	733.998	554.834
35.148	734.857	554.445
34.641	734.596	553.969
34.926	734.981	553.714
35.137	733.954	554.690
35.510	733.221	555.684
34.872	733.451	555.248
34.863	732.412	553.522
34.292	731.646	551.797
34.984	731.654	551.710
34.466	731.477	551.934
34.936	731.222	551.762
34.926	731.202	552.260
35.054	732.012	552.057
34.906	731.943	553.370
35.143	731.454	553.480
35.181	730.987	553.334
34.992	730.625	553.066
34.872	730.877	552.952
35.092	730.813	553.191
34.757	731.782	552.451
34.882	731.577	551.747
35.117	731.842	553.078
35.456	731.968	553.652
35.186	732.524	553.880
34.804	732.796	553.888
34.277	733.110	552.041
34.714	732.607	552.285
34.769	731.521	553.428
34.734	731.198	553.724
35.022	731.107	553.893
34.709	731.451	552.296
34.808	731.496	551.789
35.089	731.172	552.181
34.582	732.038	552.441
34.817	733.300	552.123
35.167	733.456	552.477
34.698	733.442	552.423
34.372	733.800	551.097
34.295	734.058	550.371
34.353	733.189	550.977
34.534	732.679	551.715
34.106	731.741	550.574
34.758	731.393	550.744
34.353	731.297	551.133
34.480	732.079	551.105
34.946	732.931	550.237
34.608	735.037	549.054
34.287	734.694	549.504
34.340	734.740	550.197
34.861	732.829	552.559
34.642	732.074	552.967
35.008	731.443	553.290
34.791	732.498	552.041
34.657	732.762	551.148
34.629	732.355	552.043
34.893	733.055	550.989
34.849	732.559	551.861
34.972	732.164	553.168
34.652	732.587	552.745
34.618	733.092	552.417
34.741	733.689	551.950
34.774	733.291	553.355
34.572	732.502	552.341
34.675	732.164	553.152
34.976	732.125	553.021
34.824	732.842	552.573
35.288	732.077	553.482
35.255	732.091	554.274
35.402	731.523	554.479
35.596	732.303	554.631
34.883	732.435	554.143
34.896	732.736	553.301
34.477	732.448	552.786
34.809	732.860	552.533
34.796	733.121	552.528
34.703	732.896	552.736
34.801	732.600	553.034
35.114	733.103	553.166
34.935	733.117	552.900
34.834	733.421	551.741
34.952	734.017	551.543
34.831	735.250	550.736
34.647	734.930	550.892
34.863	735.524	549.562
34.544	734.844	550.918
34.956	734.146	552.548
35.060	734.640	553.000
34.757	734.077	553.167
34.685	733.449	552.992
34.670	733.365	552.843
35.070	732.956	553.005
34.818	733.742	551.726
34.949	735.721	550.436
34.757	735.447	550.345
34.868	734.651	549.494
34.561	733.568	550.283
34.767	733.537	551.242
34.940	733.821	552.248
35.068	733.006	553.345
35.060	732.954	552.607
34.766	732.771	552.702
34.620	732.955	553.622
35.018	733.828	554.295
35.213	734.008	554.458
34.900	734.508	553.906
34.847	734.425	553.666
34.913	734.060	553.006
34.984	733.790	552.332
35.072	733.544	553.023
35.027	733.683	553.278
34.028	733.757	551.643
34.176	733.894	551.365
34.708	733.437	550.927
34.439	732.197	550.935
34.730	732.189	551.571
35.010	732.631	552.565
34.987	732.538	553.777
35.214	733.407	554.873
35.148	733.424	553.657
34.724	733.720	552.714
34.778	734.158	553.155
34.646	734.608	552.308
34.791	735.538	551.241
34.736	734.657	552.138
34.685	734.927	552.152
34.851	734.508	552.691
35.052	733.991	554.001
35.131	734.744	553.386
34.673	734.448	552.547
34.426	734.873	552.686
35.103	734.621	553.272
35.072	735.014	552.670
34.846	733.812	553.607
35.169	732.672	554.247
34.574	733.440	553.307
34.958	733.441	552.437
34.823	733.403	552.044
34.762	733.221	551.641
34.715	733.607	551.169
34.686	734.265	550.446
34.853	733.192	550.782
34.857	732.919	552.224
34.793	732.088	553.002
35.163	732.935	552.490
34.641	733.278	552.008
34.986	732.611	553.345
35.030	732.691	552.942
34.599	732.655	553.004
34.922	732.592	553.253
34.889	733.330	552.846
34.998	733.160	553.282
34.841	733.518	553.496
35.264	733.296	553.674
35.142	733.531	553.556
35.010	735.019	553.113
35.105	734.709	552.450
35.079	734.403	552.044
34.541	734.012	552.559
34.757	734.903	551.883
34.729	735.065	551.927
34.627	734.298	552.037
34.417	733.990	552.492
34.964	733.260	551.455
34.430	733.649	550.939
34.623	734.528	551.680
34.658	734.631	552.404
35.074	734.745	552.607
34.352	733.961	553.386
34.951	734.788	552.046
34.328	734.553	551.359
34.626	734.441	551.456
35.011	733.247	552.538
35.078	733.183	552.326
34.988	733.269	552.190
34.863	733.185	552.684
34.570	733.514	553.028
34.521	732.238	553.913
34.801	732.477	554.375
34.875	733.015	554.268
34.519	734.488	554.684
35.086	734.578	554.605
34.636	734.142	553.990
34.739	733.440	554.139
35.378	733.439	553.534
35.076	734.274	552.640
34.853	734.783	552.246
34.758	734.405	552.103
34.379	734.553	551.508
33.981	734.090	551.018
34.307	733.529	549.730
34.270	732.863	549.760
34.640	733.366	549.745
34.954	732.843	550.619
34.896	734.138	551.486
34.698	733.664	551.429
34.772	734.210	551.845
35.017	733.937	552.825
35.105	733.543	553.294
34.501	733.472	552.076
34.896	733.220	552.276
34.759	732.788	553.097
34.961	732.868	553.175
34.786	733.082	553.536
35.064	732.842	554.392
35.216	733.717	554.432
34.730	734.013	553.210
34.857	733.788	552.907
34.853	733.302	552.296
34.701	733.298	551.792
34.949	732.745	552.587
34.713	733.500	552.113
34.423	732.478	551.011
34.642	732.087	550.554
34.530	731.362	550.263
34.713	731.315	550.462
34.791	730.936	550.014
35.025	732.558	548.281
34.797	732.186	549.271
34.580	732.232	549.719
34.229	732.359	550.614
34.789	733.041	550.390
34.489	733.612	550.298
34.552	734.187	550.711
34.783	734.497	551.415
34.691	735.154	549.645
34.798	734.915	550.113
34.743	734.060	550.858
34.396	732.915	551.296
35.014	733.028	551.466
34.742	732.891	552.307
34.688	733.154	551.992
34.863	732.790	552.262
34.717	733.292	551.155
34.956	732.988	551.313
34.407	732.256	552.000
34.810	732.297	552.623
34.569	732.155	551.974
34.662	732.445	551.770
34.869	732.459	551.771
35.013	732.137	552.434
34.712	733.282	551.740
34.508	732.485	552.487
34.789	731.724	551.899
35.060	732.150	552.073
34.707	732.307	551.778
34.667	732.097	552.108
34.728	732.870	551.329
34.561	733.365	551.354
34.194	733.068	549.993
34.446	732.319	548.813
34.742	731.833	549.347
34.863	731.898	550.055
34.870	732.759	550.269
34.658	733.738	550.378
34.463	734.531	550.981
35.230	734.925	552.072
34.408	734.815	552.613
34.500	734.093	552.760
34.813	734.105	551.538
34.459	734.289	550.678
34.686	734.836	550.719
35.102	733.575	552.183
35.025	734.006	552.551
35.082	733.393	553.238
35.349	733.134	552.828
34.569	733.041	551.848
34.659	732.923	552.428
34.720	732.976	550.975
34.366	734.576	549.563
34.602	734.603	549.886
34.598	734.666	550.600
34.463	733.162	552.449
34.983	732.234	551.939
34.761	731.833	551.292
34.731	732.667	550.642
34.601	733.746	550.450
34.784	733.138	550.855
34.590	733.276	551.393
34.669	733.869	551.112
34.288	733.623	550.922
34.737	733.477	551.340
35.123	732.817	551.597
34.988	732.776	551.483
35.053	733.273	551.632
34.982	733.529	552.927
35.050	734.557	553.394
34.887	735.311	553.842
35.156	734.456	554.742
35.296	733.423	555.625
35.013	733.272	555.602
35.398	732.982	555.910
35.261	733.375	555.330
35.031	732.933	554.213
34.462	733.370	553.208
34.867	733.709	552.580
34.217	734.332	551.635
34.588	733.118	551.167
34.770	733.450	551.395
34.508	732.385	551.140
34.477	732.174	550.979
34.502	732.630	550.054
34.597	732.902	550.127
34.943	732.957	550.716
34.238	732.121	550.552
34.784	732.624	550.431
34.809	732.896	551.486
34.648	733.021	551.542
34.535	732.513	551.045
34.416	733.457	550.733
34.660	733.741	551.124
34.557	734.417	550.031
34.295	733.401	549.893
34.357	732.361	549.751
34.528	731.542	551.087
34.777	731.684	551.793
34.752	731.726	552.039
34.653	732.420	552.320
34.956	732.585	552.674
35.007	732.079	553.893
35.541	731.915	554.989
35.269	732.265	556.005
35.033	732.016	555.509
35.243	732.281	556.360
35.222	732.054	555.716
35.196	732.688	556.241
34.922	733.026	555.564
35.074	732.973	555.350
35.190	733.212	554.745
34.910	732.932	555.029
35.001	732.594	554.943
34.900	733.969	554.869
34.767	734.945	553.997
35.019	735.447	553.379
34.866	735.177	553.212
34.632	735.400	553.005
34.960	734.349	553.755
34.779	733.763	553.493
34.592	734.558	552.531
34.666	734.586	552.459
34.973	735.486	551.831
34.386	735.106	551.418
34.956	734.978	551.014
34.647	734.961	551.800
34.604	735.611	552.041
34.383	735.949	552.513
34.835	736.477	552.612
34.758	735.490	553.548
34.822	734.298	554.315
34.850	734.140	554.670
35.274	734.565	555.029
34.652	735.528	554.026
34.772	736.224	554.093
34.679	736.114	552.585
34.768	735.151	553.929
34.723	734.650	553.015
34.340	735.253	552.271
34.853	734.043	551.846
34.778	734.065	551.968
34.981	732.962	553.353
34.805	733.106	553.009
34.332	733.706	551.476
34.663	733.305	550.674
34.956	733.352	551.148
34.924	734.165	551.395
34.421	734.293	550.770
34.704	733.879	551.212
34.360	734.467	551.219
34.729	733.000	553.074
34.791	733.251	553.690
34.962	733.294	554.391
34.841	733.203	553.161
34.290	734.056	550.383
34.498	734.435	548.860
34.428	732.917	550.047
